"ï»¿""Fecha"",""Ã_ltimo"",""Apertura"",""MÃ¡ximo"",""MÃ_nimo"",""Vol."",""% var."""
"12.08.2010,""21.105,71"",""20.992,50"",""21.105,71"",""20.888,50"",""-"",""-0,89%"""
"11.08.2010,""21.294,54"",""21.534,50"",""21.670,50"",""21.218,50"",""-"",""-0,83%"""
"10.08.2010,""21.473,60"",""21.743,50"",""21.761,50"",""21.455,50"",""-"",""-1,50%"""
"09.08.2010,""21.801,59"",""21.671,50"",""21.812,50"",""21.639,50"",""-"",""0,57%"""
"06.08.2010,""21.678,80"",""21.587,50"",""21.779,50"",""21.492,50"",""-"",""0,59%"""
"05.08.2010,""21.551,72"",""21.586,50"",""21.652,50"",""21.473,50"",""-"",""0,01%"""
"04.08.2010,""21.549,88"",""21.581,50"",""21.672,50"",""21.458,50"",""-"",""0,43%"""
"03.08.2010,""21.457,66"",""21.554,50"",""21.615,50"",""21.440,50"",""-"",""0,21%"""
"02.08.2010,""21.412,79"",""21.289,50"",""21.484,50"",""21.253,50"",""-"",""1,82%"""
"30.07.2010,""21.029,81"",""21.016,50"",""21.100,50"",""20.938,50"",""-"",""-0,30%"""
"29.07.2010,""21.093,82"",""21.091,17"",""21.130,74"",""20.970,93"",""1,01B"",""0,01%"""
"28.07.2010,""21.091,18"",""20.961,55"",""21.199,55"",""20.902,16"",""1,35B"",""0,56%"""
"27.07.2010,""20.973,39"",""20.890,50"",""21.021,50"",""20.809,50"",""-"",""0,64%"""
"26.07.2010,""20.839,91"",""20.975,50"",""20.975,50"",""20.820,50"",""-"",""0,12%"""
"23.07.2010,""20.815,33"",""20.784,50"",""20.849,50"",""20.715,50"",""-"",""1,10%"""
"22.07.2010,""20.589,70"",""20.451,50"",""20.616,50"",""20.385,50"",""-"",""0,69%"""
"21.07.2010,""20.449,17"",""20.329,50"",""20.515,50"",""20.312,50"",""-"",""0,91%"""
"20.07.2010,""20.264,59"",""20.063,50"",""20.424,50"",""20.052,50"",""-"",""1,14%"""
"19.07.2010,""20.036,50"",""20.001,50"",""20.131,50"",""19.992,50"",""-"",""-1,06%"""
"16.07.2010,""20.250,16"",""20.293,61"",""20.313,74"",""20.173,49"",""-"",""-0,03%"""
"15.07.2010,""20.255,62"",""20.530,29"",""20.665,62"",""20.226,26"",""-"",""-1,48%"""
"14.07.2010,""20.560,81"",""20.722,22"",""20.722,22"",""20.512,24"",""-"",""0,64%"""
"13.07.2010,""20.431,06"",""20.485,11"",""20.529,41"",""20.378,99"",""-"",""-0,18%"""
"12.07.2010,""20.467,43"",""20.476,02"",""20.539,61"",""20.368,62"",""-"",""0,44%"""
"09.07.2010,""20.378,66"",""20.142,78"",""20.418,31"",""20.116,52"",""-"",""1,64%"""
"08.07.2010,""20.050,56"",""20.231,15"",""20.236,18"",""20.002,01"",""-"",""0,97%"""
"07.07.2010,""19.857,07"",""19.948,15"",""19.948,15"",""19.800,23"",""-"",""-1,13%"""
"06.07.2010,""20.084,12"",""19.777,83"",""20.084,12"",""19.777,83"",""-"",""1,22%"""
"05.07.2010,""19.842,20"",""19.809,06"",""19.913,40"",""19.793,47"",""-"",""-0,32%"""
"02.07.2010,""19.905,32"",""20.059,56"",""20.161,99"",""19.803,22"",""-"",""-1,11%"""
"01.07.2010,""20.128,99"",""20.128,99"",""20.128,99"",""20.128,99"",""-"",""0,00%"""
"30.06.2010,""20.128,99"",""19.985,72"",""20.143,16"",""19.971,27"",""-"",""-0,59%"""
"29.06.2010,""20.248,90"",""20.727,45"",""20.738,15"",""20.190,88"",""-"",""-2,31%"""
"28.06.2010,""20.726,68"",""20.718,08"",""20.862,38"",""20.687,27"",""-"",""0,17%"""
"25.06.2010,""20.690,79"",""20.615,92"",""20.732,30"",""20.563,93"",""-"",""-0,21%"""
"24.06.2010,""20.733,49"",""20.797,44"",""20.901,15"",""20.710,15"",""-"",""-0,59%"""
"23.06.2010,""20.856,61"",""20.718,66"",""20.866,88"",""20.689,15"",""-"",""0,18%"""
"22.06.2010,""20.819,08"",""20.861,47"",""20.957,09"",""20.796,38"",""-"",""-0,45%"""
"21.06.2010,""20.912,18"",""20.571,40"",""20.938,33"",""20.571,40"",""-"",""3,08%"""
"18.06.2010,""20.286,71"",""20.199,22"",""20.315,42"",""20.138,35"",""-"",""0,74%"""
"17.06.2010,""20.138,40"",""20.201,81"",""20.201,81"",""20.078,59"",""-"",""0,38%"""
"15.06.2010,""20.062,15"",""19.998,53"",""20.142,10"",""19.970,91"",""-"",""0,05%"""
"14.06.2010,""20.051,91"",""20.102,55"",""20.102,55"",""20.024,04"",""-"",""0,90%"""
"11.06.2010,""19.872,38"",""19.995,64"",""19.995,64"",""19.834,23"",""-"",""1,22%"""
"10.06.2010,""19.632,70"",""19.517,61"",""19.729,15"",""19.517,61"",""-"",""0,06%"""
"09.06.2010,""19.621,24"",""19.488,20"",""19.792,28"",""19.383,89"",""-"",""0,69%"""
"08.06.2010,""19.487,48"",""19.459,74"",""19.510,09"",""19.333,10"",""-"",""0,56%"""
"07.06.2010,""19.378,15"",""19.211,67"",""19.389,91"",""19.211,67"",""-"",""-2,03%"""
"04.06.2010,""19.780,07"",""19.765,25"",""19.841,68"",""19.658,66"",""-"",""-0,03%"""
"03.06.2010,""19.786,71"",""19.822,89"",""19.859,80"",""19.744,32"",""-"",""1,62%"""
"02.06.2010,""19.471,80"",""19.651,55"",""19.656,22"",""19.372,13"",""-"",""-0,13%"""
"01.06.2010,""19.496,95"",""19.600,57"",""19.805,60"",""19.463,35"",""-"",""-1,36%"""
"31.05.2010,""19.765,19"",""19.705,53"",""19.823,99"",""19.629,83"",""-"",""-0,01%"""
"28.05.2010,""19.766,71"",""19.816,39"",""19.910,06"",""19.710,86"",""-"",""1,73%"""
"27.05.2010,""19.431,37"",""19.015,89"",""19.555,78"",""18.971,52"",""-"",""1,22%"""
"26.05.2010,""19.196,45"",""19.177,34"",""19.242,06"",""19.047,70"",""-"",""1,11%"""
"25.05.2010,""18.985,50"",""19.317,24"",""19.328,36"",""18.974,52"",""-"",""-3,47%"""
"24.05.2010,""19.667,76"",""19.470,28"",""19.757,44"",""19.470,28"",""-"",""0,62%"""
"20.05.2010,""19.545,83"",""19.694,47"",""19.747,16"",""19.276,46"",""-"",""-0,17%"""
"19.05.2010,""19.578,98"",""19.552,16"",""19.785,86"",""19.546,22"",""-"",""-1,83%"""
"18.05.2010,""19.944,94"",""19.768,80"",""20.013,33"",""19.672,39"",""-"",""1,17%"""
"17.05.2010,""19.715,20"",""19.832,03"",""19.832,03"",""19.593,50"",""-"",""-2,14%"""
"14.05.2010,""20.145,43"",""20.258,45"",""20.352,80"",""20.130,78"",""-"",""-1,36%"""
"13.05.2010,""20.422,46"",""20.411,55"",""20.526,58"",""20.273,99"",""-"",""1,04%"""
"12.05.2010,""20.212,49"",""20.175,74"",""20.237,86"",""20.003,49"",""-"",""0,33%"""
"11.05.2010,""20.146,51"",""20.346,54"",""20.398,43"",""19.977,10"",""-"",""-1,37%"""
"10.05.2010,""20.426,64"",""20.118,95"",""20.491,95"",""20.035,60"",""-"",""2,54%"""
"07.05.2010,""19.920,29"",""19.699,50"",""20.037,60"",""19.699,50"",""-"",""-1,06%"""
"06.05.2010,""20.133,41"",""20.177,47"",""20.303,22"",""19.888,49"",""-"",""-0,96%"""
"05.05.2010,""20.327,54"",""20.390,12"",""20.505,66"",""20.293,23"",""-"",""-2,10%"""
"04.05.2010,""20.763,05"",""20.935,90"",""21.011,95"",""20.743,49"",""-"",""-0,23%"""
"03.05.2010,""20.811,36"",""20.799,79"",""20.886,85"",""20.773,97"",""-"",""-1,41%"""
"30.04.2010,""21.108,59"",""20.934,07"",""21.121,52"",""20.920,15"",""-"",""1,59%"""
"29.04.2010,""20.778,92"",""20.994,37"",""21.007,56"",""20.763,34"",""-"",""-0,81%"""
"28.04.2010,""20.949,40"",""20.853,83"",""21.021,67"",""20.853,83"",""-"",""-1,47%"""
"27.04.2010,""21.261,79"",""21.341,48"",""21.383,21"",""21.224,05"",""-"",""-1,51%"""
"26.04.2010,""21.587,06"",""21.501,21"",""21.617,85"",""21.489,05"",""-"",""1,61%"""
"23.04.2010,""21.244,49"",""21.385,16"",""21.442,77"",""21.232,15"",""-"",""-0,98%"""
"22.04.2010,""21.454,94"",""21.283,93"",""21.471,11"",""21.206,74"",""-"",""-0,26%"""
"21.04.2010,""21.510,93"",""21.732,76"",""21.740,64"",""21.475,98"",""-"",""-0,52%"""
"20.04.2010,""21.623,38"",""21.519,26"",""21.647,75"",""21.507,47"",""-"",""1,02%"""
"19.04.2010,""21.405,17"",""21.557,78"",""21.582,13"",""21.283,30"",""-"",""-2,10%"""
"16.04.2010,""21.865,26"",""22.059,30"",""22.111,99"",""21.788,88"",""-"",""-1,32%"""
"15.04.2010,""22.157,82"",""22.265,36"",""22.337,89"",""22.113,21"",""-"",""0,16%"""
"14.04.2010,""22.121,43"",""22.183,05"",""22.192,33"",""22.061,77"",""-"",""0,08%"""
"13.04.2010,""22.103,53"",""22.216,11"",""22.290,67"",""22.008,05"",""-"",""-0,16%"""
"12.04.2010,""22.138,17"",""22.388,77"",""22.388,77"",""22.131,93"",""-"",""-0,32%"""
"09.04.2010,""22.208,50"",""22.014,73"",""22.249,23"",""21.963,78"",""-"",""1,56%"""
"08.04.2010,""21.867,04"",""21.836,42"",""21.949,25"",""21.813,35"",""-"",""-0,28%"""
"07.04.2010,""21.928,77"",""21.828,35"",""21.935,41"",""21.747,57"",""-"",""1,82%"""
"06.04.2010,""21.537,00"",""21.537,00"",""21.537,00"",""21.537,00"",""-"",""0,00%"""
"05.04.2010,""21.537,00"",""21.537,00"",""21.537,00"",""21.537,00"",""-"",""0,00%"""
"01.04.2010,""21.537,00"",""21.390,89"",""21.547,66"",""21.373,16"",""-"",""1,40%"""
"31.03.2010,""21.239,35"",""21.366,62"",""21.446,80"",""21.230,29"",""-"",""-0,63%"""
"30.03.2010,""21.374,79"",""21.230,53"",""21.450,98"",""21.202,17"",""-"",""0,65%"""
"29.03.2010,""21.237,43"",""21.148,05"",""21.318,23"",""21.125,91"",""-"",""0,88%"""
"26.03.2010,""21.053,11"",""20.679,65"",""21.126,75"",""20.679,65"",""-"",""1,32%"""
"25.03.2010,""20.778,55"",""20.799,05"",""20.800,95"",""20.659,28"",""-"",""-1,10%"""
"24.03.2010,""21.008,62"",""21.203,50"",""21.205,50"",""20.974,05"",""-"",""0,10%"""
"23.03.2010,""20.987,78"",""21.070,65"",""21.211,08"",""20.971,56"",""-"",""0,26%"""
"22.03.2010,""20.933,25"",""21.120,43"",""21.120,43"",""20.899,69"",""-"",""-2,05%"""
"19.03.2010,""21.370,82"",""21.359,55"",""21.389,00"",""21.257,80"",""-"",""0,19%"""
"18.03.2010,""21.330,67"",""21.429,69"",""21.440,81"",""21.287,37"",""-"",""-0,25%"""
"17.03.2010,""21.384,49"",""21.183,60"",""21.440,18"",""21.159,43"",""-"",""1,72%"""
"16.03.2010,""21.022,93"",""21.135,79"",""21.196,83"",""20.986,69"",""-"",""-0,27%"""
"15.03.2010,""21.079,10"",""21.036,42"",""21.116,50"",""20.964,31"",""-"",""-0,62%"""
"12.03.2010,""21.209,74"",""21.249,80"",""21.260,07"",""21.116,84"",""-"",""-0,09%"""
"11.03.2010,""21.228,20"",""21.333,06"",""21.333,06"",""21.059,06"",""-"",""0,09%"""
"10.03.2010,""21.208,29"",""21.293,52"",""21.293,52"",""21.156,09"",""-"",""0,00%"""
"09.03.2010,""21.207,55"",""21.153,62"",""21.277,66"",""21.128,93"",""-"",""0,05%"""
"08.03.2010,""21.196,87"",""21.099,71"",""21.257,09"",""21.080,76"",""-"",""1,97%"""
"05.03.2010,""20.787,97"",""20.820,97"",""20.820,97"",""20.654,94"",""-"",""1,03%"""
"04.03.2010,""20.575,78"",""20.983,81"",""21.000,13"",""20.575,78"",""-"",""-1,44%"""
"03.03.2010,""20.876,79"",""21.016,29"",""21.016,29"",""20.845,16"",""-"",""-0,14%"""
"02.03.2010,""20.906,11"",""20.921,44"",""20.961,83"",""20.847,46"",""-"",""-0,72%"""
"01.03.2010,""21.056,93"",""20.853,08"",""21.056,93"",""20.853,08"",""-"",""2,17%"""
"26.02.2010,""20.608,70"",""20.657,83"",""20.662,84"",""20.567,58"",""-"",""1,03%"""
"25.02.2010,""20.399,57"",""20.512,38"",""20.644,27"",""20.261,98"",""-"",""-0,33%"""
"24.02.2010,""20.467,74"",""20.357,42"",""20.583,84"",""20.351,05"",""-"",""-0,75%"""
"23.02.2010,""20.623,00"",""20.218,51"",""20.711,75"",""20.120,10"",""-"",""1,21%"""
"22.02.2010,""20.377,27"",""20.407,84"",""20.427,09"",""20.313,15"",""-"",""2,43%"""
"19.02.2010,""19.894,02"",""20.261,49"",""20.261,49"",""19.874,55"",""-"",""-2,59%"""
"18.02.2010,""20.422,15"",""20.534,77"",""20.569,61"",""20.381,30"",""-"",""-0,54%"""
"17.02.2010,""20.534,01"",""20.657,86"",""20.684,22"",""20.471,36"",""-"",""1,31%"""
"12.02.2010,""20.268,69"",""20.240,67"",""20.428,32"",""20.212,55"",""-"",""-0,11%"""
"11.02.2010,""20.290,69"",""20.095,53"",""20.310,79"",""20.095,53"",""-"",""1,85%"""
"10.02.2010,""19.922,22"",""19.914,84"",""19.976,66"",""19.681,54"",""-"",""0,67%"""
"09.02.2010,""19.790,28"",""19.493,50"",""19.843,87"",""19.461,20"",""-"",""1,22%"""
"08.02.2010,""19.550,89"",""19.614,85"",""19.673,11"",""19.423,05"",""-"",""-0,58%"""
"05.02.2010,""19.665,08"",""19.706,24"",""19.822,93"",""19.655,88"",""-"",""-3,33%"""
"04.02.2010,""20.341,64"",""20.534,74"",""20.554,20"",""20.316,33"",""-"",""-1,84%"""
"03.02.2010,""20.722,08"",""20.486,15"",""20.780,50"",""20.315,31"",""-"",""2,22%"""
"02.02.2010,""20.272,18"",""20.432,96"",""20.533,96"",""20.181,28"",""-"",""0,14%"""
"01.02.2010,""20.243,75"",""19.987,67"",""20.254,24"",""19.845,93"",""-"",""0,61%"""
"29.01.2010,""20.121,99"",""20.026,52"",""20.327,69"",""19.916,34"",""-"",""-1,15%"""
"28.01.2010,""20.356,37"",""20.202,33"",""20.437,56"",""20.170,15"",""-"",""1,61%"""
"27.01.2010,""20.033,07"",""20.185,80"",""20.340,82"",""19.923,55"",""-"",""-0,38%"""
"26.01.2010,""20.109,33"",""20.560,11"",""20.560,11"",""20.046,60"",""-"",""-2,38%"""
"25.01.2010,""20.598,55"",""20.447,79"",""20.619,70"",""20.422,67"",""-"",""-0,62%"""
"22.01.2010,""20.726,18"",""20.527,20"",""20.738,99"",""20.250,36"",""-"",""-0,65%"""
"21.01.2010,""20.862,67"",""21.192,83"",""21.272,26"",""20.828,24"",""-"",""-1,99%"""
"20.01.2010,""21.286,17"",""21.543,25"",""21.561,56"",""21.171,30"",""-"",""-1,81%"""
"19.01.2010,""21.677,98"",""21.481,11"",""21.681,69"",""21.335,60"",""-"",""1,02%"""
"18.01.2010,""21.460,01"",""21.418,34"",""21.645,68"",""21.320,97"",""-"",""-0,90%"""
"15.01.2010,""21.654,16"",""21.715,09"",""21.788,85"",""21.581,07"",""-"",""-0,29%"""
"14.01.2010,""21.716,95"",""21.871,01"",""21.988,93"",""21.707,10"",""-"",""-0,15%"""
"13.01.2010,""21.748,60"",""21.990,68"",""22.012,04"",""21.688,17"",""-"",""-2,59%"""
"12.01.2010,""22.326,64"",""22.378,23"",""22.476,12"",""22.192,98"",""-"",""-0,38%"""
"11.01.2010,""22.411,52"",""22.524,18"",""22.671,92"",""22.373,96"",""-"",""0,51%"""
"08.01.2010,""22.296,75"",""22.282,75"",""22.443,22"",""22.206,16"",""-"",""0,12%"""
"07.01.2010,""22.269,45"",""22.548,03"",""22.548,03"",""22.169,61"",""-"",""-0,66%"""
"06.01.2010,""22.416,67"",""22.357,46"",""22.514,79"",""22.277,13"",""-"",""0,62%"""
"05.01.2010,""22.279,58"",""22.092,15"",""22.297,04"",""21.987,27"",""-"",""2,09%"""
"04.01.2010,""21.823,28"",""21.860,04"",""22.024,83"",""21.689,22"",""-"",""-0,23%"""
"31.12.2009,""21.872,50"",""21.654,25"",""21.886,32"",""21.587,48"",""-"",""1,75%"""
"30.12.2009,""21.496,62"",""21.469,33"",""21.620,74"",""21.320,11"",""-"",""-0,01%"""
"29.12.2009,""21.499,44"",""21.544,44"",""21.608,98"",""21.392,90"",""-"",""0,09%"""
"28.12.2009,""21.480,22"",""21.622,13"",""21.739,39"",""21.474,11"",""-"",""-0,17%"""
"24.12.2009,""21.517,00"",""21.378,79"",""21.591,99"",""21.357,29"",""-"",""0,88%"""
"23.12.2009,""21.328,74"",""21.115,88"",""21.339,18"",""21.017,02"",""-"",""1,12%"""
"22.12.2009,""21.092,04"",""21.151,85"",""21.229,71"",""21.029,28"",""-"",""0,69%"""
"21.12.2009,""20.948,10"",""21.110,24"",""21.178,45"",""20.932,77"",""-"",""-1,08%"""
"18.12.2009,""21.175,88"",""21.162,43"",""21.281,91"",""21.078,20"",""-"",""-0,80%"""
"17.12.2009,""21.347,63"",""21.665,79"",""21.665,79"",""21.218,90"",""-"",""-1,22%"""
"16.12.2009,""21.611,74"",""21.840,25"",""21.907,29"",""21.517,59"",""-"",""-0,93%"""
"15.12.2009,""21.813,92"",""22.032,16"",""22.032,16"",""21.779,92"",""-"",""-1,23%"""
"14.12.2009,""22.085,75"",""21.638,97"",""22.225,77"",""21.546,53"",""-"",""0,84%"""
"11.12.2009,""21.902,11"",""21.796,83"",""22.143,84"",""21.796,83"",""-"",""0,93%"""
"10.12.2009,""21.700,04"",""21.939,12"",""21.981,38"",""21.565,58"",""-"",""-0,19%"""
"09.12.2009,""21.741,76"",""21.905,80"",""22.034,81"",""21.658,27"",""-"",""-1,44%"""
"08.12.2009,""22.060,52"",""22.306,17"",""22.306,17"",""22.055,02"",""-"",""-1,18%"""
"07.12.2009,""22.324,96"",""22.387,23"",""22.476,62"",""22.256,11"",""-"",""-0,77%"""
"04.12.2009,""22.498,15"",""22.400,49"",""22.528,84"",""22.240,86"",""-"",""-0,25%"""
"03.12.2009,""22.553,87"",""22.503,68"",""22.593,72"",""22.333,67"",""-"",""1,19%"""
"02.12.2009,""22.289,57"",""22.402,51"",""22.439,36"",""22.266,69"",""-"",""0,80%"""
"01.12.2009,""22.113,15"",""21.813,42"",""22.130,75"",""21.789,41"",""-"",""1,34%"""
"30.11.2009,""21.821,50"",""21.687,69"",""21.924,08"",""21.687,69"",""-"",""3,25%"""
"27.11.2009,""21.134,50"",""21.623,92"",""21.685,13"",""21.002,49"",""-"",""-4,84%"""
"26.11.2009,""22.210,41"",""22.580,25"",""22.580,25"",""22.108,26"",""-"",""-1,78%"""
"25.11.2009,""22.611,80"",""22.505,93"",""22.638,89"",""22.336,07"",""-"",""0,84%"""
"24.11.2009,""22.423,14"",""22.697,62"",""22.813,93"",""22.395,38"",""-"",""-1,53%"""
"23.11.2009,""22.771,39"",""22.541,69"",""22.794,13"",""22.490,34"",""-"",""1,41%"""
"20.11.2009,""22.455,84"",""22.486,56"",""22.584,55"",""22.376,36"",""-"",""-0,83%"""
"19.11.2009,""22.643,16"",""22.894,84"",""22.894,84"",""22.587,18"",""-"",""-0,86%"""
"18.11.2009,""22.840,33"",""22.974,36"",""23.099,57"",""22.645,74"",""-"",""-0,32%"""
"17.11.2009,""22.914,15"",""23.000,37"",""23.000,37"",""22.798,02"",""-"",""-0,13%"""
"16.11.2009,""22.943,98"",""22.789,99"",""22.998,85"",""22.770,69"",""-"",""1,73%"""
"13.11.2009,""22.553,63"",""22.381,34"",""22.585,53"",""22.343,99"",""-"",""0,70%"""
"12.11.2009,""22.397,57"",""22.660,47"",""22.707,36"",""22.359,09"",""-"",""-1,01%"""
"11.11.2009,""22.627,21"",""22.534,14"",""22.643,66"",""22.396,04"",""-"",""1,61%"""
"10.11.2009,""22.268,16"",""22.556,56"",""22.556,56"",""22.200,24"",""-"",""0,27%"""
"09.11.2009,""22.207,55"",""22.004,51"",""22.214,85"",""21.941,62"",""-"",""1,73%"""
"06.11.2009,""21.829,72"",""21.866,72"",""21.931,36"",""21.780,57"",""-"",""1,63%"""
"05.11.2009,""21.479,08"",""21.405,06"",""21.549,10"",""21.372,99"",""-"",""-0,63%"""
"04.11.2009,""21.614,77"",""21.396,50"",""21.699,84"",""21.360,66"",""-"",""1,76%"""
"03.11.2009,""21.240,06"",""21.598,63"",""21.684,73"",""21.223,42"",""-"",""-1,76%"""
"02.11.2009,""21.620,19"",""21.194,12"",""21.632,90"",""21.130,90"",""-"",""-0,61%"""
"30.10.2009,""21.752,87"",""21.720,41"",""21.953,59"",""21.720,41"",""-"",""2,29%"""
"29.10.2009,""21.264,99"",""21.290,09"",""21.346,55"",""21.134,33"",""-"",""-2,28%"""
"28.10.2009,""21.761,58"",""22.004,55"",""22.149,04"",""21.740,33"",""-"",""-1,84%"""
"27.10.2009,""22.169,59"",""22.016,79"",""22.277,06"",""22.016,79"",""-"",""-1,86%"""
"26.10.2009,""22.589,73"",""22.589,73"",""22.589,73"",""22.589,73"",""-"",""0,00%"""
"23.10.2009,""22.589,73"",""22.438,90"",""22.620,01"",""22.407,40"",""-"",""1,71%"""
"22.10.2009,""22.210,52"",""22.237,37"",""22.266,74"",""22.002,79"",""-"",""-0,48%"""
"21.10.2009,""22.318,11"",""22.299,65"",""22.407,14"",""22.200,64"",""-"",""-0,30%"""
"20.10.2009,""22.384,96"",""22.260,41"",""22.451,62"",""22.260,41"",""-"",""0,83%"""
"19.10.2009,""22.200,46"",""21.761,83"",""22.250,23"",""21.761,83"",""-"",""1,23%"""
"16.10.2009,""21.929,90"",""22.138,06"",""22.143,01"",""21.899,17"",""-"",""-0,31%"""
"15.10.2009,""21.999,08"",""22.209,19"",""22.250,35"",""21.971,48"",""-"",""0,51%"""
"14.10.2009,""21.886,48"",""21.564,33"",""21.893,42"",""21.562,66"",""-"",""1,95%"""
"13.10.2009,""21.467,36"",""21.371,82"",""21.679,15"",""21.371,82"",""-"",""0,79%"""
"12.10.2009,""21.299,35"",""21.623,33"",""21.623,33"",""21.262,71"",""-"",""-0,93%"""
"09.10.2009,""21.499,44"",""21.572,70"",""21.572,70"",""21.421,77"",""-"",""0,03%"""
"08.10.2009,""21.492,90"",""21.418,27"",""21.524,05"",""21.284,42"",""-"",""1,18%"""
"07.10.2009,""21.241,59"",""21.074,98"",""21.343,75"",""21.072,59"",""-"",""2,07%"""
"06.10.2009,""20.811,53"",""20.509,64"",""20.824,13"",""20.509,64"",""-"",""1,87%"""
"05.10.2009,""20.429,07"",""20.342,58"",""20.489,95"",""20.305,06"",""-"",""0,26%"""
"02.10.2009,""20.375,49"",""20.380,23"",""20.470,92"",""20.323,59"",""-"",""-2,77%"""
"01.10.2009,""20.955,25"",""20.955,25"",""20.955,25"",""20.955,25"",""-"",""0,00%"""
"30.09.2009,""20.955,25"",""21.036,18"",""21.090,49"",""20.792,98"",""-"",""-0,28%"""
"29.09.2009,""21.013,17"",""20.889,81"",""21.087,25"",""20.889,81"",""-"",""2,06%"""
"28.09.2009,""20.588,41"",""20.798,52"",""20.829,51"",""20.534,82"",""-"",""-2,07%"""
"25.09.2009,""21.024,40"",""20.810,81"",""21.065,73"",""20.766,46"",""-"",""-0,13%"""
"24.09.2009,""21.050,73"",""21.386,47"",""21.399,23"",""20.963,37"",""-"",""-2,52%"""
"23.09.2009,""21.595,52"",""21.655,62"",""21.742,39"",""21.524,33"",""-"",""-0,49%"""
"22.09.2009,""21.701,14"",""21.594,34"",""21.704,14"",""21.491,69"",""-"",""1,06%"""
"21.09.2009,""21.472,85"",""21.574,94"",""21.730,71"",""21.457,35"",""-"",""-0,70%"""
"18.09.2009,""21.623,45"",""21.640,97"",""21.765,98"",""21.515,93"",""-"",""-0,67%"""
"17.09.2009,""21.768,51"",""21.674,71"",""21.929,79"",""21.636,52"",""-"",""1,71%"""
"16.09.2009,""21.402,92"",""21.086,75"",""21.403,13"",""20.950,38"",""-"",""2,57%"""
"15.09.2009,""20.866,37"",""21.049,22"",""21.049,22"",""20.819,93"",""-"",""-0,31%"""
"14.09.2009,""20.932,20"",""20.841,51"",""21.045,00"",""20.821,59"",""-"",""-1,08%"""
"11.09.2009,""21.161,42"",""21.122,31"",""21.306,11"",""20.980,15"",""-"",""0,44%"""
"10.09.2009,""21.069,56"",""21.131,08"",""21.322,55"",""21.020,92"",""-"",""1,05%"""
"09.09.2009,""20.851,04"",""21.085,09"",""21.085,09"",""20.825,16"",""-"",""-1,04%"""
"08.09.2009,""21.069,81"",""20.617,40"",""21.133,71"",""20.617,40"",""-"",""2,14%"""
"07.09.2009,""20.629,31"",""20.502,85"",""20.667,58"",""20.446,16"",""-"",""1,53%"""
"04.09.2009,""20.318,62"",""19.830,02"",""20.413,61"",""19.744,45"",""-"",""2,82%"""
"03.09.2009,""19.761,68"",""19.526,89"",""19.823,03"",""19.526,89"",""-"",""1,23%"""
"02.09.2009,""19.522,00"",""19.560,27"",""19.611,07"",""19.425,86"",""-"",""-1,76%"""
"01.09.2009,""19.872,30"",""19.961,74"",""19.961,74"",""19.734,27"",""-"",""0,75%"""
"31.08.2009,""19.724,19"",""19.827,13"",""19.827,13"",""19.592,07"",""-"",""-1,86%"""
"28.08.2009,""20.098,62"",""20.409,13"",""20.409,13"",""20.004,70"",""-"",""-0,71%"""
"27.08.2009,""20.242,75"",""20.289,34"",""20.364,40"",""20.147,34"",""-"",""-1,04%"""
"26.08.2009,""20.456,32"",""20.542,76"",""20.576,60"",""20.401,74"",""-"",""0,10%"""
"25.08.2009,""20.435,24"",""20.246,79"",""20.476,25"",""20.143,51"",""-"",""-0,49%"""
"24.08.2009,""20.535,94"",""20.649,96"",""20.649,96"",""20.433,61"",""-"",""1,67%"""
"21.08.2009,""20.199,02"",""20.288,56"",""20.439,42"",""20.002,78"",""-"",""-0,64%"""
"20.08.2009,""20.328,86"",""20.282,72"",""20.465,22"",""20.196,33"",""-"",""1,88%"""
"19.08.2009,""19.954,23"",""20.195,09"",""20.352,94"",""19.824,86"",""-"",""-1,73%"""
"18.08.2009,""20.306,27"",""20.125,55"",""20.409,19"",""19.916,28"",""-"",""0,84%"""
"17.08.2009,""20.137,65"",""20.467,30"",""20.471,77"",""20.058,10"",""-"",""-3,62%"""
"14.08.2009,""20.893,33"",""21.023,96"",""21.037,17"",""20.639,56"",""-"",""0,15%"""
"13.08.2009,""20.861,30"",""20.767,86"",""20.943,86"",""20.746,92"",""-"",""2,08%"""
"12.08.2009,""20.435,24"",""20.725,90"",""20.725,90"",""20.417,76"",""-"",""-3,03%"""
"11.08.2009,""21.074,21"",""20.774,97"",""21.088,07"",""20.733,34"",""-"",""0,69%"""
"10.08.2009,""20.929,52"",""20.758,52"",""21.010,47"",""20.730,41"",""-"",""2,72%"""
"07.08.2009,""20.375,37"",""20.708,12"",""20.759,56"",""20.316,78"",""-"",""-2,51%"""
"06.08.2009,""20.899,24"",""20.484,34"",""20.904,93"",""20.339,87"",""-"",""1,97%"""
"05.08.2009,""20.494,77"",""20.779,77"",""20.995,81"",""20.436,65"",""-"",""-1,45%"""
"04.08.2009,""20.796,43"",""21.196,75"",""21.196,75"",""20.748,61"",""-"",""-0,05%"""
"03.08.2009,""20.807,26"",""20.582,68"",""20.816,61"",""20.449,19"",""-"",""1,14%"""
"31.07.2009,""20.573,33"",""20.546,07"",""20.712,66"",""20.474,05"",""-"",""1,68%"""
"30.07.2009,""20.234,08"",""20.150,26"",""20.359,79"",""19.955,32"",""-"",""0,49%"""
"29.07.2009,""20.135,50"",""20.404,51"",""20.542,61"",""19.787,48"",""-"",""-2,37%"""
